x_m;y_m;psi_rad;vx_mps;ax_mps2;ay_mps2
8.127757857484439796e+01,-1.455255078835162976e+02,-2.431637766379383392e-01,6.614786347610811390e+01,-4.504137244595265344e+01,1.473509321399002037e+00
8.225092429503222036e+01,-1.457668308646329933e+02,-2.428614330790300480e-01,6.541963628002790188e+01,-5.065344782109296773e+01,1.787052412580178995e+00
8.322454388850276530e+01,-1.460078717131272583e+02,-2.424913071362660988e-01,6.459478025124079181e+01,-5.637884643021668296e+01,2.195381507649323272e+00
8.419832873931368056e+01,-1.462485385323720948e+02,-2.420579182706039389e-01,6.366869834456201716e+01,-6.210101651088873354e+01,2.719868456842091220e+00
8.517217656232298850e+01,-1.464887402027521262e+02,-2.415425738328915162e-01,6.263805833021922354e+01,-6.769031995556309766e+01,3.379545209335685474e+00
8.614599452287833969e+01,-1.467283504276265376e+02,-2.408868073478735161e-01,6.150101002288639762e+01,-7.300922047657439862e+01,4.186208236705373231e+00
8.711970162384844230e+01,-1.469671630199559615e+02,-2.399965423369730955e-01,6.025736979514538660e+01,-7.791821314443821223e+01,5.140672148921124673e+00
8.809323041878414529e+01,-1.472048644393929635e+02,-2.387649626946704851e-01,5.890876144468409592e+01,-8.228201770446230512e+01,6.232323074347608127e+00
8.906652818501142121e+01,-1.474410363712750609e+02,-2.370985209866658394e-01,5.745870407574106764e+01,-8.597587706885640557e+01,7.442521910975353983e+00
9.003955572212944958e+01,-1.476751815670814949e+02,-2.349307894672050534e-01,5.591263995899425510e+01,-8.889186778326298111e+01,8.750286795427705044e+00
9.101228400519687511e+01,-1.479067540522198385e+02,-2.322153290080420374e-01,5.427789822428334077e+01,-9.094506010009202157e+01,1.013741539393301316e+01
9.198468674998272832e+01,-1.481351687962709889e+02,-2.289022318920531929e-01,5.256359353675614443e+01,-9.207893024473506216e+01,1.159058000728174598e+01
9.295673084045390056e+01,-1.483597823753254943e+02,-2.249120580556392135e-01,5.078046238576629179e+01,-9.226914974957468019e+01,1.309964962441069325e+01
9.392836407454942105e+01,-1.485798487823266214e+02,-2.201199528810519890e-01,4.894064303121506754e+01,-9.152501815349654635e+01,1.465347485594017662e+01
9.489950236028640518e+01,-1.487944685197071522e+02,-2.143553562610172603e-01,4.705740825577004927e+01,-8.988833664719186345e+01,1.623550448839135996e+01
9.587001365230364058e+01,-1.490025457454204059e+02,-2.074121473549089822e-01,4.514486262899709601e+01,-8.743005546137459305e+01,1.782142399992491022e+01
9.683969887097171636e+01,-1.492027605859504149e+02,-1.990623169944717996e-01,4.321761779279783866e+01,-8.424517494461262856e+01,1.937984508765148206e+01
9.780826806522766503e+01,-1.493935575748603810e+02,-1.890686096650075476e-01,4.129046013737870879e+01,-8.044626285638652519e+01,2.087568890167784375e+01
9.877531833267602224e+01,-1.495731494427512303e+02,-1.771932248025440693e-01,3.937802495647638068e+01,-7.615600542948156715e+01,2.227496545897042424e+01
9.974031985338102402e+01,-1.497395325732018136e+02,-1.632026247352087733e-01,3.749448957572393226e+01,-7.149962625471626154e+01,2.354942274569870264e+01
1.007026161143636216e+02,-1.498905121777223144e+02,-1.468686301892428436e-01,3.565329540935494634e+01,-6.659836845961264373e+01,2.467988487861283886e+01
1.016614305433540295e+02,-1.500237298288584498e+02,-1.279666296693368344e-01,3.386690798568735516e+01,-6.156490795097007407e+01,2.565770019294203408e+01
1.026158639436395674e+02,-1.501366892777004409e+02,-1.062742233185569873e-01,3.214662822686636900e+01,-5.650043462572160280e+01,2.648430366563627203e+01
1.035648706689886893e+02,-1.502267814620087449e+02,-8.157100720035645458e-02,3.050246852299426337e+01,-5.149281305310320533e+01,2.716931857202613898e+01
1.045072140923693524e+02,-1.502913117102763749e+02,-5.363632135227496683e-02,2.894308908942874226e+01,-4.661516812836258339e+01,2.772783011632111894e+01
1.054414219948265554e+02,-1.503275294028945837e+02,-2.224346977993554506e-02,2.747577935997657406e+01,-4.192449849205562629e+01,2.817750729029312851e+01
1.063657637130813640e+02,-1.503326591220039461e+02,1.284581746749348732e-02,2.610648017169782875e+01,-3.746069060982255650e+01,2.853617773024548043e+01
1.072782608704215193e+02,-1.503039324080143047e+02,5.187609254772942990e-02,2.483984644075944459e+01,-3.324680589669780062e+01,2.882024550987226874e+01
1.081767217527801819e+02,-1.502386293312347902e+02,9.507514870565522691e-02,2.367934455987238351e+01,-2.929109696700700738e+01,2.904402032537958434e+01
1.090587767833644364e+02,-1.501341376766544897e+02,1.426180745618484402e-01,2.262737517630479545e+01,-2.559011560766629145e+01,2.921972143835066404e+01
1.099219038095460803e+02,-1.499880334854378248e+02,1.945919455553918043e-01,2.168541128881945923e+01,-2.213195386226962214e+01,2.935775404576009606e+01
1.107634410115870338e+02,-1.497981724484063761e+02,2.509764702643149104e-01,2.085414192824709190e+01,-1.889886503036048637e+01,2.946688767920330676e+01
1.115806046309603801e+02,-1.495627719263113136e+02,3.116453246156495327e-01,2.013361238976871448e+01,-1.586910177209375483e+01,2.955415594602571616e+01
1.123705232744556071e+02,-1.492804627669245576e+02,3.763773130212318407e-01,1.952335294647721753e+01,-1.301833487760291241e+01,2.962452923608791266e+01
1.131302959614885566e+02,-1.489503057758345221e+02,4.448568218000954477e-01,1.902248915478511293e+01,-1.032112271956499328e+01,2.968056530914044089e+01
1.138570649537658426e+02,-1.485717875699706951e+02,5.166514747897446025e-01,1.862982821615683449e+01,-7.752628506666485286e+00,2.972225609911052757e+01
1.145480939541257897e+02,-1.481448206245977985e+02,5.911797124913392709e-01,1.834391733586878104e+01,-5.290323935382970078e+00,2.974718563025557572e+01
1.152008408989590436e+02,-1.476697570302777933e+02,6.676962255279351721e-01,1.816307157861551502e+01,-2.915218452199491050e+00,2.975097126306658168e+01
1.158130218191466980e+02,-1.471474108071122657e+02,7.453188673495746430e-01,1.808537032813477197e+01,-6.123098568947964448e-01,2.972785665783314712e+01
1.163826667785825464e+02,-1.465790610286277342e+02,8.230928239960731974e-01,1.810862309010402171e+01,1.629564208125436675e+00,2.967129664574700953e+01
1.169081715475134899e+02,-1.459664221553638868e+02,9.000637957341184325e-01,1.823030701406383614e+01,3.817997214849713217e+00,2.957440882706880458e+01
1.173883424267084763e+02,-1.453115845427546446e+02,9.753371961335257634e-01,1.844748012382959601e+01,5.957094863195348644e+00,2.943022397171016991e+01
1.178224311423567343e+02,-1.446169440013130725e+02,1.048120135454702284e+00,1.875667580068319396e+01,8.047363439474720437e+00,2.923171204785338517e+01
1.182101498324412461e+02,-1.438851347608507467e+02,1.117753809286147870e+00,1.915378550733043639e+01,1.008550714227642153e+01,2.897158399878665236e+01
1.185516635504323659e+02,-1.431189718645148332e+02,1.183737469636036321e+00,1.963393800295087033e+01,1.206407165223018296e+01,2.864188779548801733e+01
1.188475634823760174e+02,-1.423213936585520969e+02,1.245732426569899687e+00,2.019138429375437127e+01,1.397078753510368188e+01,2.823345416142140607e+01
1.190988374852671683e+02,-1.414954014529273536e+02,1.303541731249506563e+00,2.081939819096487909e+01,1.578772882394146748e+01,2.773531011377333044e+01
1.193068422322945707e+02,-1.406439981377078539e+02,1.357076935615824098e+00,2.151020250833338565e+01,1.749063353032459744e+01,2.713424715795705211e+01
1.194732795941600898e+02,-1.397701313785946695e+02,1.406324323616013672e+00,2.225493053296402479e+01,1.904872662577806963e+01,2.641476539672910206e+01
1.196001719897731164e+02,-1.388766455713387984e+02,1.451318242553393256e+00,2.304363137846652165e+01,2.042524542162732004e+01,2.555957606540900784e+01
1.196898358396396276e+02,-1.379662456102790600e+02,1.492121349647777206e+00,2.386532614724196222e+01,2.157880925051246379e+01,2.455079464724831340e+01
1.197448532657582660e+02,-1.370414669131965866e+02,1.528811446746046743e+00,2.470813187346556816e+01,2.246551437822587260e+01,2.337171225401390728e+01
1.197680405974411855e+02,-1.361046516027496125e+02,1.561477899425953941e+00,2.555944670664920082e+01,2.303998357589024693e+01,2.200904522851598344e+01
1.197624053911900432e+02,-1.351579283396980031e+02,1.590227647747611606e+00,2.640607872258485855e+01,2.325892837706527061e+01,2.045560991571528930e+01
1.197310881726069880e+02,-1.342031970376568211e+02,1.615193346101327920e+00,2.723459683495315886e+01,2.308578424276091212e+01,1.871440548517901092e+01
1.196772931984264403e+02,-1.332421181045177434e+02,1.636532758147469124e+00,2.803164368392650729e+01,2.249317373419812682e+01,1.680455039844060749e+01
1.196042254926993280e+02,-1.322761089935381165e+02,1.654415344945117550e+00,2.878427944957511286e+01,2.146638028744892424e+01,1.476993637393281844e+01
1.195150474969246801e+02,-1.313063458308935196e+02,1.669002764711110309e+00,2.948034154279473995e+01,2.000645992711893228e+01,1.268948998673809392e+01
1.194128599781732873e+02,-1.303337728887742344e+02,1.680435407862688857e+00,3.010880327110166732e+01,1.813258218390483734e+01,1.068453778754325967e+01
1.193006957939138601e+02,-1.293591193127657277e+02,1.688830901529523754e+00,3.066011372064132345e+01,1.588317573105468128e+01,8.915641036259110308e+00
1.191815173272558752e+02,-1.283829268375080517e+02,1.694292094882738686e+00,3.112650136216847585e+01,1.331555716825426039e+01,7.561986122329069637e+00
1.190582089359786551e+02,-1.274055878876939687e+02,1.696916241003261883e+00,3.150222531399943549e+01,1.050387086511438994e+01,6.783497363891087595e+00
1.189335694671576249e+02,-1.264273924821601298e+02,1.696797009036916881e+00,3.178376072416588372e+01,7.535380692653660617e+00,6.676918512992142674e+00
1.188103099704465677e+02,-1.254485692828418166e+02,1.694022760180514231e+00,3.196990822123877507e+01,4.505531735391772763e+00,7.244603932548397296e+00
1.186910540044948874e+02,-1.244693166126896386e+02,1.688676672478490515e+00,3.206182159921298336e+01,1.512428028657738066e+00,8.391477266841588900e+00
1.185783363972687425e+02,-1.234898195788846635e+02,1.680843357420988005e+00,3.206295255092075536e+01,-1.348670311165325986e+00,9.952023768587725527e+00
1.184745913790881389e+02,-1.225102623315845847e+02,1.670620988194897016e+00,3.197891601034667985e+01,-3.990389446455191003e+00,1.173432124187018744e+01
1.183821295978001160e+02,-1.215308383794257594e+02,1.658131689466919578e+00,3.181728416046069086e+01,-6.337499725774394577e+00,1.356204487428501260e+01
1.183031087625550413e+02,-1.205517612519202260e+02,1.643522285372422065e+00,3.158732108504386105e+01,-8.330093297068785319e+00,1.530066709644093947e+01
1.182395120336896071e+02,-1.195732699907191829e+02,1.626954120891232591e+00,3.129967311709710742e+01,-9.926166347366811138e+00,1.686484603242270097e+01
1.181931408088061062e+02,-1.185956244537231896e+02,1.608590331103391335e+00,3.096598561459211396e+01,-1.110167398251796378e+01,1.821232680873617937e+01
1.181656208051056041e+02,-1.176190964429897434e+02,1.588585230076180022e+00,3.059857801012206124e+01,-1.184861174245905069e+01,1.933226299744749710e+01
1.181584192647954552e+02,-1.166439649895528987e+02,1.567081034119278904e+00,3.021012975327310457e+01,-1.217417174962532656e+01,2.023365482568634377e+01
1.181728603459267930e+02,-1.156705265339279123e+02,1.544208165373915698e+00,2.981333184741345832e+01,-1.209879903394944733e+01,2.093634886660224126e+01
1.182101413198316493e+02,-1.146991194742912938e+02,1.520086778536434702e+00,2.942059657557103947e+01,-1.165272462079080107e+01,2.146501323848824683e+01
1.182713402593008993e+02,-1.137301525816991727e+02,1.494831638500337512e+00,2.904381156891687965e+01,-1.087240932808464144e+01,2.184548542509822866e+01
1.183574162006122492e+02,-1.127641219743789947e+02,1.468561253399388811e+00,2.869414465460680574e+01,-9.796899008442670365e+00,2.210293602984492978e+01
1.184691948998928694e+02,-1.118016086192476450e+02,1.441410997263829818e+00,2.838190227201674887e+01,-8.464566807719998920e+00,2.226112967318571023e+01
1.186073440889460926e+02,-1.108432574860196667e+02,1.413541428706000858e+00,2.811644072777886549e+01,-6.910576781362926191e+00,2.234231388660385420e+01
1.187723474400826689e+02,-1.098897475731098439e+02,1.385136523496626415e+00,2.790612639942128581e+01,-5.165153010016942048e+00,2.236739651248542415e+01
1.189644882576512543e+02,-1.089417625628021682e+02,1.356390049050735014e+00,2.775833837445867402e+01,-3.252537753301709245e+00,2.235600663713946901e+01
1.191838541330883174e+02,-1.079999632526583326e+02,1.327488879762065865e+00,2.767950504867752315e+01,-1.190532001002737150e+00,2.232626278560463007e+01
1.194303571609352161e+02,-1.070649622138585073e+02,1.298602166386256140e+00,2.767516496727449749e+01,1.009439736584691882e+00,2.229423508688439881e+01
1.197037630508379067e+02,-1.061373035720993414e+02,1.269877696416525259e+00,2.775004168356706558e+01,3.341851786960203352e+00,2.227322655923104477e+01
1.200037182172587649e+02,-1.052174550085236007e+02,1.241443335862807862e+00,2.790812259345691260e+01,5.806373740003572870e+00,2.227307586456893418e+01
1.203297695252494748e+02,-1.043058155345324849e+02,1.213410210547819501e+00,2.815273250466745836e+01,8.407096345628858103e+00,2.229969026460752346e+01
1.206813743951720141e+02,-1.034027333973308345e+02,1.185879337606554840e+00,2.848659401801071311e+01,1.115167481676490091e+01,2.235496008861192863e+01
1.210579002879389492e+02,-1.025085182324410766e+02,1.158952762325778929e+00,2.891186851913880318e+01,1.405025194357853735e+01,2.243709821205568389e+01
1.214586151004267691e+02,-1.016234371453905254e+02,1.132743431758681529e+00,2.943017358320015830e+01,1.711404219402680837e+01,2.254131155154712474e+01
1.218826784320471859e+02,-1.007476919975820238e+02,1.107376799216503116e+00,3.004257476182476339e+01,2.035360792382791573e+01,2.266058639258162444e+01
1.223291414738432792e+02,-9.988139119100841867e+01,1.082978191149950975e+00,3.074955193646642826e+01,2.377699453840912724e+01,2.278631251137808533e+01
1.227969678838396987e+02,-9.902453185755658183e+01,1.059651851369913800e+00,3.155094257523227697e+01,2.738788467618307365e+01,2.290853243569395303e+01
1.232850692835336872e+02,-9.817700151886438675e+01,1.037466525116256699e+00,3.244586621871692955e+01,3.118387479928923867e+01,2.301578503154037492e+01
1.237923429554571442e+02,-9.733859473350774749e+01,1.016458230740869162e+00,3.343263624934634493e+01,3.515491175861227191e+01,2.309474800762110291e+01
1.243176919871163904e+02,-9.650903273668491522e+01,9.966470162790183052e-01,3.450866638083122950e+01,3.928197795584426188e+01,2.313004879756628185e+01
1.248600241395674573e+02,-9.568797922594379202e+01,9.780548024349869918e-01,3.567038026253348448e+01,4.353602504469638745e+01,2.310459516477562758e+01
1.254182359745490345e+02,-9.487504726397824584e+01,9.607134682057522079e-01,3.691313306808545747e+01,4.787720603736546110e+01,2.300055298356925348e+01
1.259911968913900182e+02,-9.406980403377502853e+01,9.446573493132744970e-01,3.823115389195162805e+01,5.225440303986790980e+01,2.280077337888635824e+01
1.265777493189537495e+02,-9.327177718133029316e+01,9.299076648827379055e-01,3.961751721326687914e+01,5.660511159829903960e+01,2.249023448962577021e+01
1.271767255178613141e+02,-9.248046596657471241e+01,9.164583712523459713e-01,4.106415065565160205e+01,6.085590253459244536e+01,2.205707691321298114e+01
1.277869779863043505e+02,-9.169535583733782858e+01,9.042724403756039475e-01,4.256188483400053713e+01,6.492389215613891906e+01,2.149309200232035266e+01
1.284074036908586436e+02,-9.091593531522310911e+01,8.932915980911921849e-01,4.410054894860554953e+01,6.871946916444106535e+01,2.079389767682484802e+01
1.290369529952517098e+02,-9.014170919712049113e+01,8.834527315757335630e-01,4.566911151100897115e+01,7.215001264819346716e+01,1.995923724902942809e+01
1.296746186622571315e+02,-8.937220783190298334e+01,8.747011003365489090e-01,4.725585845210169822e+01,7.512403179981885160e+01,1.899367784190955533e+01
1.303194174001990859e+02,-8.860699119738498553e+01,8.669909491081642106e-01,4.884860001742428182e+01,7.755510099378058442e+01,1.790752986528338653e+01
1.309703843670650940e+02,-8.784564836598370619e+01,8.602749748285714038e-01,5.043490975508973406e+01,7.936575021696580734e+01,1.671735922907559058e+01
1.316265869740468588e+02,-8.708779605435501026e+01,8.544907297891006781e-01,5.200239651246884165e+01,8.049117501230756488e+01,1.544536245633139160e+01
1.322871574462187709e+02,-8.633307694893844086e+01,8.495545469054588406e-01,5.353899171806961732e+01,8.088274240378821389e+01,1.411730037237798108e+01
